8	45741580	45745419	1	1	1	0	1	3
8	45745447	45745716	1	1	1	2	0	18
8	45745447	45745785	1	1	1	4	4	24
8	45745842	45746554	1	1	1	8	0	24
8	45745842	45747052	1	1	0	2	0	22
8	45745842	45759052	1	1	1	4	0	19
8	45747170	45759052	1	1	0	7	0	18
8	45759192	45763018	1	1	1	15	0	23
8	45763192	45769828	1	1	1	19	0	24
8	45764018	45769828	1	1	1	1	0	6
8	45769896	45769995	1	1	0	1	0	18
8	45769896	45770545	1	1	1	9	0	13
8	45769896	45772533	1	1	1	2	0	13
8	45770591	45772533	1	1	1	7	0	24
8	45772709	45775588	1	1	1	11	0	23
8	45775704	45782801	1	1	1	12	0	24
8	45775704	45789975	1	1	1	2	0	23
8	45782961	45783542	1	1	1	6	0	18
8	45783627	45785268	1	1	1	12	0	22
8	45783627	45789975	1	1	1	1	0	12
8	45785326	45789975	1	1	1	9	0	21
8	45790026	45792780	1	1	1	12	1	24
8	45792969	45799709	1	1	1	16	0	21
8	45799799	45800964	1	1	1	6	0	19
8	45799802	45800964	1	1	1	4	0	24
8	45801012	45803631	1	1	1	17	0	25
8	45803747	45803832	1	1	1	8	0	21
8	45803962	45805652	1	1	1	15	0	25
8	45805854	45809408	1	1	1	1	0	10
8	45805854	45819718	1	1	1	22	1	24
8	45819769	45823728	1	1	1	12	0	24
8	45819769	45823758	1	1	1	2	0	22
8	45823836	45825744	1	1	1	13	0	22
8	45885673	45896747	1	1	1	10	0	22
8	45896900	45900474	1	1	1	3	1	18
8	45900560	45908468	1	1	1	1	3	11
8	45908657	45915128	1	1	1	5	0	23
8	45909087	45913696	1	1	1	1	0	20
8	45913961	45915128	1	1	1	1	0	9
8	45915260	45917457	1	1	1	5	0	24
8	45917570	45918824	1	1	1	6	0	22
8	45956567	45962253	2	2	1	1	0	22
8	45967932	45968026	2	2	1	1	0	5
8	45975589	45979208	1	1	1	6	0	23
8	45979296	45980314	1	1	1	15	0	23
8	45980493	45980572	1	1	1	9	0	16
8	45980493	45984040	1	1	1	1	0	12
8	45980640	45983522	1	1	1	13	0	23
8	45983681	45984040	1	1	1	7	0	24
8	45984234	45985321	1	1	1	4	1	25
8	45985469	45991747	1	1	1	9	0	18
8	45991913	45992107	1	1	1	6	0	20
8	45992233	45994014	1	1	1	8	0	24
8	45994092	45995537	1	1	1	4	1	14
8	45994278	46005758	1	1	0	0	1	12
8	45995663	45996701	1	1	1	4	0	11
8	45997126	45997613	2	2	1	1	0	16
8	45997821	45998396	2	2	1	4	0	22
8	45999404	45999616	2	2	1	4	0	22
8	45999404	45999650	2	2	1	1	0	12
8	46010801	46011113	1	1	1	1	0	10
8	46011235	46011945	1	1	1	1	0	11
8	46013183	46020419	1	1	1	1	0	20
8	46020748	46022862	1	1	1	1	0	6
8	46025291	46027251	1	1	1	1	0	21
8	46033823	46034401	2	2	1	2	0	23
8	46034503	46035537	2	2	1	7	0	17
8	46035720	46038454	2	2	1	5	0	21
8	46038522	46041316	2	2	1	1	0	4
8	46041435	46043967	2	2	1	7	0	25
8	46044133	46045185	2	2	1	4	0	25
8	46045300	46047290	2	2	1	1	0	7
8	46047432	46049365	2	2	1	3	0	18
8	46049498	46054318	2	2	1	1	0	8
8	46054481	46055847	2	2	1	4	0	10
8	46056124	46058466	2	2	1	1	0	24
8	46058599	46068055	2	2	1	2	0	15
8	46068238	46080221	2	2	1	5	0	23
8	46103702	46105118	2	2	1	7	0	25
8	46105292	46116181	2	2	1	4	0	20
8	46124147	46151781	2	2	1	1	0	16
8	46163750	46169558	1	1	1	2	0	22
8	46163864	46169558	1	1	1	1	0	9
8	46170653	46181717	1	1	1	3	0	24
8	46181987	46191579	1	1	1	1	0	15
8	46191731	46192584	1	1	1	5	0	19
8	46207621	46208397	2	2	1	2062	0	25
8	46208539	46209021	2	2	1	2182	0	25
8	46209431	46230913	2	2	0	0	1	12
8	46209503	46210811	2	2	0	1	0	12
8	46209509	46210811	2	2	1	1850	98	25
8	46471231	46492799	1	1	1	17	4	25
8	46488586	46492799	1	1	0	1	0	23
8	46491162	46492799	1	1	1	58	0	25
8	46492888	46534346	1	3	1	0	3	3
8	46493027	46505648	1	1	1	135	0	24
8	46505767	46508332	1	1	1	103	0	25
8	46508398	46511359	1	1	1	130	13	25
8	46511462	46513290	1	1	1	91	2	25
8	46513391	46513572	1	1	1	137	0	25
8	46513752	46518267	1	1	1	117	0	25
8	46518301	46518448	1	1	1	99	0	24
8	46518501	46518960	1	1	1	132	0	25
8	46519035	46521267	1	1	1	92	12	25
8	46519035	46521409	1	1	1	0	12	6
8	46521346	46524942	1	1	1	143	1	25
8	46525078	46526243	1	1	1	165	0	25
8	46526379	46527189	1	1	1	130	0	25
8	46527286	46528579	1	1	1	54	5	22
8	46528653	46530386	1	1	1	101	1	24
8	46530476	46530881	1	1	0	1	0	12
8	46530476	46530969	1	1	1	76	1	24
8	46531087	46531787	1	1	1	61	0	25
8	46531932	46533365	1	1	1	85	2	25
8	46531932	46533381	1	1	1	0	7	4
8	46533468	46533564	1	1	1	53	0	25
8	46533637	46534339	1	1	1	75	2	25
8	46573911	46576225	1	1	1	1	0	14
8	46590304	46592592	2	2	1	1	0	24
8	46593704	46599718	2	2	1	1	0	8
8	46629802	46632316	1	1	1	1	0	14
8	46632442	46634197	1	1	1	3	0	24
8	46739937	46793492	1	1	1	1	0	16
8	46793586	46806470	1	1	1	3	1	13
8	46793586	46847010	1	1	1	0	1	3
8	46806571	46807221	1	1	1	4	0	21
8	46807399	46807704	1	1	1	3	0	18
8	46807752	46818790	1	1	1	1	1	15
8	46818909	46837673	1	1	1	1	0	5
8	46837839	46844820	1	1	1	2	0	23
8	46844868	46845913	1	1	1	1	0	20
8	46987212	47030415	1	1	1	3	0	17
8	47030596	47053583	1	1	1	4	0	24
8	47053696	47065371	1	1	1	3	0	21
8	47065514	47065873	1	1	1	1	0	23
8	47066054	47068887	1	3	1	5	0	20
8	47069026	47082414	1	1	1	2	0	16
8	47082539	47092993	1	1	1	2	0	21
8	47194105	47203120	2	2	1	1	0	20
8	47203274	47412947	2	2	1	1	0	22
8	47414093	47415172	2	4	1	0	1	5
8	47490919	47493238	2	2	1	2	0	14
8	47493407	47495002	2	2	1	2	0	25
8	47495137	47496918	2	2	1	6	0	20
8	47497011	47498653	2	2	1	1	0	6
8	47498766	47501552	2	2	1	3	0	20
8	47501710	47501807	2	2	1	5	0	17
8	47501874	47503311	2	2	1	2	0	21
8	47504004	47505333	2	2	1	7	0	21
8	47505483	47505585	2	2	1	7	0	23
8	47505774	47507580	2	2	1	4	0	18
8	47507737	47510870	2	2	1	3	0	20
8	47511002	47512335	2	2	1	4	0	19
8	47512469	47512560	2	2	1	4	0	22
8	47512623	47513282	2	2	1	1	0	10
8	47513429	47513753	2	2	1	2	0	25
8	47513809	47513880	2	2	1	5	0	21
8	47513960	47514050	2	2	1	1	0	12
8	47514131	47514783	2	2	1	4	0	15
8	47514878	47516458	2	2	1	4	0	21
8	47516607	47519571	2	2	1	3	0	15
8	47519706	47522350	2	2	1	3	0	19
8	47522448	47524524	2	2	1	2	0	20
8	47524599	47524970	2	2	1	2	0	24
8	47525071	47526939	2	2	1	4	0	17
8	47527055	47527959	2	2	1	5	0	24
8	47528031	47529328	2	2	1	1	0	24
8	47529499	47530651	2	2	1	2	0	12
8	47533944	47537278	1	1	1	2	0	13
8	47537360	47542691	1	1	1	5	0	16
8	47542802	47542881	1	1	1	4	0	20
8	47543030	47544110	1	1	1	6	0	20
8	47544229	47547788	1	1	1	6	1	22
8	47547839	47547971	1	1	1	4	0	3
8	47547975	47550694	1	1	1	4	0	3
8	47712295	47712887	2	2	1	1	0	25
8	47713019	47713519	2	2	1	1	0	12
8	47828785	47831611	2	2	1	3	0	20
8	47831740	47842864	2	2	1	2	0	19
8	47837495	47878352	1	1	0	1	0	13
8	47843108	47846146	2	2	1	5	0	23
8	47849490	47851904	2	2	1	5	0	22
8	47852027	47856183	2	2	1	2	0	25
8	47856349	47858729	2	2	1	2	0	10
8	47858923	47863852	2	2	1	1	0	14
8	47863940	47864051	2	2	1	3	0	18
8	47864133	47864504	2	2	1	1	0	24
8	47864635	47868171	2	2	1	4	0	25
8	47868792	47869778	2	2	1	2	0	25
8	47869869	47875228	2	2	1	1	0	4
8	47875472	47878827	2	2	1	1	0	6
8	47878902	47880100	2	2	1	3	0	25
8	47880248	47883493	2	2	1	5	1	22
8	47883624	47887071	2	2	1	2	0	16
8	47887152	47899435	2	2	1	5	0	17
8	47899513	47900652	2	2	1	3	0	24
8	47900857	47920588	2	2	1	4	0	21
8	47920699	47990065	2	2	1	1	0	19
8	48058919	48072084	1	1	0	1	0	12
8	48112104	48137257	1	1	1	1	0	8
8	48138879	48140342	1	1	1	1	0	7
8	48229202	48232007	2	2	1	1	0	10
8	48288041	48292118	2	2	1	1	0	10
8	48293775	48298785	2	2	1	1	0	23
8	48343443	48349198	2	2	1	1	0	22
8	48367434	48395435	2	2	1	1	0	14
8	48832480	48864766	1	1	0	0	1	13
8	50350187	50356902	2	2	0	0	1	19
8	51418363	51433799	1	1	0	1	0	14
8	53511932	53513541	1	1	1	6	1	25
8	53513696	53514236	1	1	1	11	0	21
8	53514350	53515943	1	1	1	7	1	25
8	53516057	53517753	1	1	1	10	0	25
8	53517869	53518915	1	1	1	3	0	15
8	53518992	53520236	1	1	1	5	0	21
8	53520345	53521049	1	1	1	1	0	24
8	53521184	53523175	1	1	1	7	0	19
8	53608929	53609403	2	2	1	1	0	16
8	54157160	54159292	1	1	1	1	0	16
8	54159484	54169024	1	1	1	3	0	23
8	54169177	54180701	1	1	1	1	0	19
8	54180809	54181086	1	1	1	2	0	7
8	54181421	54185953	1	1	1	1	1	4
8	54523396	54524940	2	2	1	8	0	23
8	54525057	54526450	2	2	1	10	0	18
8	54526528	54528341	2	6	1	11	0	25
8	54528416	54529762	2	2	1	11	0	25
8	54571511	54580825	1	1	1	5	0	17
8	54571610	54580825	1	1	0	1	0	13
8	54571736	54571814	1	1	0	1	0	21
8	54571736	54580825	1	1	1	4	0	22
8	54580906	54583550	1	1	1	8	0	24
8	54583659	54584658	1	1	1	7	0	23
8	54584810	54584978	1	1	1	9	0	23
8	54585114	54585715	1	1	0	1	0	16
8	54585114	54585770	1	1	1	16	0	20
8	54585963	54587233	1	1	1	6	0	21
8	54642662	54658651	1	1	0	1	0	16
8	54822974	54823071	1	1	0	1	0	12
8	55037521	55047234	1	1	1	10	0	24
8	55047392	55050104	1	1	1	7	0	20
8	55050259	55054771	1	1	1	13	0	23
8	55054849	55055375	1	1	1	9	0	23
8	55055442	55058776	1	1	1	13	0	23
8	55615557	55655840	1	1	0	1	0	13
8	56294713	56294938	1	1	1	10	0	19
8	56295063	56298355	1	1	1	4	0	25
8	56298463	56307593	1	1	1	6	0	20
8	56307691	56317749	1	1	1	4	0	24
8	56317827	56318992	1	1	1	5	0	25
8	56319157	56320057	1	1	1	6	0	21
8	56531733	56532476	2	2	1	2	0	8
8	56532515	56532775	2	2	1	2	0	7
8	56532901	56538610	2	2	1	3	0	18
8	56538684	56539695	2	2	1	3	0	15
8	56539903	56540865	2	2	1	2	0	23
8	56544265	56545404	2	2	1	1	0	12
8	56547525	56549224	2	2	1	4	0	18
8	56547525	56550544	2	2	1	2	0	22
8	56547525	56550687	2	2	1	1	0	18
8	56551377	56564557	1	1	1	16	0	23
8	56564895	56569283	1	1	1	18	0	21
8	56569411	56588006	1	1	1	12	1	24
8	56588126	56590057	1	1	1	14	0	22
8	56590255	56591435	1	1	1	18	0	21
8	57292077	57293051	2	2	0	1	0	12
8	57304433	57305254	2	2	1	18	0	16
8	57304433	57307078	2	2	1	1	0	4
8	57305416	57307078	2	2	1	22	0	24
8	57307172	57307296	2	2	1	1	0	3
8	57307176	57313638	2	2	1	4	0	14
8	57307176	57314514	2	2	1	29	1	24
8	57307176	57320183	2	2	1	7	0	24
8	57313838	57314514	2	2	1	3	0	17
8	57314615	57318405	2	2	1	1	0	7
8	57314615	57320183	2	2	1	27	0	22
8	57320289	57320688	2	2	1	11	1	25
8	57320441	57320688	2	2	1	1	0	25
8	57322462	57323761	1	1	1	11	0	24
8	57332031	57332500	2	2	1	3	0	24
8	57332555	57332756	2	2	1	3	0	16
8	57332634	57338882	1	1	0	1	0	24
8	57483051	57485041	2	2	1	8	0	25
8	57485141	57485509	2	2	1	6	0	24
8	57485636	57487251	2	2	1	6	0	23
8	57488194	57490339	1	1	1	3	0	8
8	57490468	57506527	1	1	1	2	0	20
8	57507473	57509995	1	1	0	1	0	19
8	57512006	57512574	1	1	1	0	3	12
8	57512749	57513061	1	1	1	0	5	23
8	57513208	57513289	1	1	1	0	2	14
8	57513465	57513965	1	1	1	0	3	11
8	57526252	57531601	2	2	1	2	0	23
8	57531731	57532627	2	2	1	4	0	20
8	57532727	57536582	2	2	1	2	0	18
8	57538209	57540019	2	2	1	2	0	16
8	57540138	57542511	2	2	1	1	0	18
8	57543018	57545328	2	2	1	1	0	25
8	57545800	57552443	2	2	1	3	1	21
8	58869811	58903050	2	4	0	1	0	12
8	59847146	59858212	2	2	0	1	0	13
8	60656890	60671023	1	1	1	2	0	18
8	60890537	60893700	1	1	1	1	0	6
8	60893861	60895460	1	1	1	0	4	22
8	60895651	60896737	1	1	1	3	0	11
8	60896837	60900083	1	1	1	4	0	24
8	60896837	60903999	1	1	1	3	0	25
8	60900235	60903999	1	1	1	12	0	24
8	60904088	60905547	1	1	1	8	0	23
8	60905721	60907336	1	1	1	8	0	21
8	60913176	60919339	2	2	1	4	0	21
8	60919557	60922789	2	2	1	5	0	23
8	60923189	60927231	2	2	1	7	0	19
8	60927419	60929070	2	2	1	3	0	12
8	60929617	60930680	2	2	1	4	0	22
8	60930762	60933080	2	2	1	4	0	25
8	60933288	60934484	2	2	1	6	0	24
8	60934608	60937299	2	2	1	6	0	21
8	60937488	60938547	2	2	1	8	0	25
8	60938648	60941256	2	2	1	6	0	25
8	60941415	60954542	2	2	1	3	0	18
8	60941415	60982775	2	2	1	2	0	23
8	60975908	60982775	2	2	1	1	0	4
8	60993764	61006628	1	1	1	1	0	11
8	61006777	61007158	1	1	1	1	0	22
8	61019911	61020035	1	1	1	1	0	11
8	61028860	61034024	1	1	1	1	0	23
8	61034086	61035931	1	1	1	5	0	17
8	61036084	61043232	1	1	1	0	1	4
8	61043293	61043914	1	1	1	3	0	16
8	61043975	61044059	1	1	1	1	0	5
8	61044108	61044258	1	1	1	1	0	23
8	61049948	61054519	1	1	1	1	0	19
8	61054330	61054519	1	1	0	1	0	12
8	61054623	61071750	1	1	1	2	0	25
8	61054623	61072275	1	1	1	1	0	20
8	61071835	61072275	1	1	1	3	0	21
8	61072360	61072754	1	1	1	2	0	6
8	61072833	61073504	1	1	1	2	0	17
8	61073601	61086398	1	1	1	1	0	9
8	61086528	61087928	1	1	0	1	0	16
8	61086528	61089437	1	1	1	1	0	20
8	61089498	61089570	1	1	1	4	0	25
8	61089800	61098375	1	1	1	1	0	13
8	61098529	61099879	1	1	1	3	0	20
8	61104234	61105550	1	1	1	1	0	7
8	61107034	61120908	1	3	1	2	0	19
8	61121061	61124111	1	1	1	1	0	3
8	61124321	61124995	1	1	1	1	0	24
8	61125127	61125963	1	1	1	2	0	12
8	61126097	61130143	1	1	1	4	0	17
8	61329495	61329922	1	1	1	2	0	21
8	61330019	61349399	1	1	1	3	0	24
8	61349703	61353737	1	1	1	1	0	22
8	61363246	61372507	1	1	1	2	0	24
8	61372768	61374008	1	1	1	1	0	21
8	61374368	61384576	1	1	1	1	0	13
8	61376011	61381035	1	1	0	1	0	19
8	61487991	61489939	1	1	1	6	0	20
8	61490061	61491544	1	1	1	10	3	21
8	61491679	61495067	1	1	1	13	0	22
8	61495203	61503032	1	1	1	26	0	25
8	61513525	61515202	2	2	1	2	0	22
8	61515337	61515868	2	2	1	2	0	11
8	61516035	61516534	2	2	1	2	0	20
8	61516743	61522883	2	2	1	3	0	16
8	61523017	61525067	2	2	1	2	0	11
8	61525163	61531911	2	2	1	3	0	7
8	61532062	61533353	2	2	1	1	0	21
8	61534909	61535685	2	2	1	1	0	3
8	61535785	61538687	2	2	1	2	0	25
8	61538824	61549570	2	2	1	1	0	11
8	61538824	61684734	2	2	1	0	1	6
8	61685078	61687329	2	2	1	1	0	19
8	61687450	61702169	2	2	1	3	0	11
8	61702194	61703101	2	2	1	3	0	15
8	61703244	61708992	2	2	1	3	0	12
8	61709068	61711374	2	2	1	1	0	6
8	61711481	61712811	2	2	1	3	0	7
8	61712879	61720515	2	2	1	4	0	16
8	61720695	61876912	2	2	1	3	0	21
8	61877912	61902540	2	2	0	1	0	18
8	61877916	61902540	2	2	1	8	2	19
8	61922071	61927764	2	2	1	0	1	3
8	61940107	61940290	1	1	1	2	0	19
8	61940358	61940602	1	1	1	1	0	6
8	61940793	61942291	1	1	1	2	0	12
8	61942634	61945851	1	1	1	1	0	8
8	61948974	61950426	1	1	1	1	0	20
8	61950586	61954497	1	1	1	1	0	9
8	61954640	61956114	1	1	1	1	0	19
8	61956271	61958044	1	1	1	1	0	4
8	61958151	61958560	1	1	1	1	0	20
8	61958677	61963583	1	1	1	1	0	18
8	61963742	61969452	1	1	1	3	0	20
8	61969706	61972154	1	1	1	1	0	23
8	61974194	61975758	1	1	1	1	0	21
8	61979353	61982481	1	1	1	1	0	18
8	62000704	62009941	1	1	1	1	0	22
8	62010047	62012270	1	1	1	2	0	22
8	62012472	62017140	1	1	1	2	0	21
8	62023298	62024848	1	1	1	1	0	7
8	62024992	62033374	1	1	1	1	0	14
8	62951989	63113542	1	1	1	1	1	17
8	63220764	63245098	1	1	1	1	0	14
8	63704651	63707762	2	2	1	0	2	5
8	64056451	64070152	2	2	1	1	0	14
8	64070299	64071272	2	4	1	1	0	13
8	64085567	64093868	2	2	1	2	0	23
8	64098535	64101836	2	2	1	1	0	13
8	64118685	64121457	2	2	1	1	0	15
8	64121539	64124891	2	2	1	1	0	4
8	64125003	64205214	2	2	1	0	1	3
8	64593222	64594896	2	2	1	16	2	21
8	64595016	64597459	2	2	1	44	0	24
8	64597560	64606602	2	2	1	26	0	23
8	64606743	64609047	2	2	1	19	0	23
8	64609231	64611373	2	2	1	30	1	25
8	64611492	64617537	2	2	1	33	0	25
8	64617706	64619350	2	2	1	33	1	25
8	64619548	64621611	2	2	1	0	2	4
8	64619548	64692642	2	2	1	16	4	24
8	64720497	64722463	2	2	1	3	0	25
8	64722591	64723587	2	2	1	4	0	20
8	64723737	64727623	2	2	1	3	0	24
8	64727909	64733507	2	2	1	4	0	25
8	64740975	64742954	2	2	1	2	0	21
8	64743099	64749031	2	2	1	2	0	12
8	64749824	64751728	2	2	1	1	0	21
8	64751831	64752648	2	2	1	2	0	15
8	64752847	64754284	2	2	1	1	1	24
8	64754403	64758091	2	2	1	3	0	21
8	64759850	64764122	2	4	1	6	0	25
8	64764233	64779697	2	4	1	5	0	25
8	64779861	64811679	2	2	1	2	1	24
8	64811802	64822990	2	2	1	5	0	24
8	64823098	64834442	2	2	1	5	0	19
8	64834569	64849632	2	2	1	1	0	9
8	64956533	64959344	1	1	1	4	0	24
8	64964333	64965538	1	1	1	1	0	24
8	64965642	64968710	1	1	1	5	0	18
8	65721019	65768263	2	2	0	1	0	13
8	66386520	66418815	1	1	1	1	0	16
8	66418997	66456052	1	1	1	2	0	22
8	66456201	66468231	1	1	1	2	0	14
8	66476910	66478014	2	2	1	1	0	3
8	66478058	66480339	2	2	1	5	0	9
8	66480489	66481462	2	2	1	1	0	6
8	66481548	66482505	2	2	1	3	0	10
8	66482544	66484057	2	2	1	2	0	23
8	66484171	66486411	2	2	1	1	0	9
8	66704626	66704735	1	1	1	1	0	5
8	66877761	66879598	1	1	1	0	1	7
8	66879682	66883442	1	1	1	0	1	5
8	66883604	66885764	1	1	1	0	2	16
8	66885817	66887772	1	1	1	0	2	24
8	66887876	66889060	1	1	1	1	0	9
8	67494903	67501233	1	1	1	3	0	23
8	67495074	67501233	1	1	1	1	0	17
8	67697188	67713682	2	2	1	6	0	19
8	67713827	67719899	2	2	1	9	0	25
8	67720045	67720795	2	2	1	7	0	25
8	67720954	67741760	2	2	1	6	0	25
8	67741832	67758071	2	2	1	14	0	24
8	67758266	67790897	2	2	1	2	0	21
8	67790942	67882980	2	2	1	4	0	24
8	67822732	67862806	2	2	0	1	0	13
8	67863473	67863684	2	2	0	0	1	23
8	67863577	67863632	2	2	0	0	1	17
8	67863577	67863792	2	2	0	0	1	17
8	67883071	67904116	2	2	1	2	0	19
8	67904176	67906258	2	2	1	7	0	14
8	67906372	67908485	2	2	1	7	1	21
8	67908567	67908682	2	2	1	10	0	25
8	67908887	67950080	2	2	0	1	0	25
8	67908887	67960386	2	2	1	1	0	23
8	67908890	67960386	2	2	1	2	1	23
8	67957129	67972573	1	1	0	1	0	14
8	67960780	67963288	2	2	1	1	0	18
8	67964355	67980256	2	2	0	1	0	22
8	67964355	68000716	2	2	1	3	0	24
8	67977845	68006258	1	1	0	1	0	13
8	68121629	68205548	2	2	1	1	0	16
8	68282412	68294302	1	1	1	2	0	13
8	68294460	68296653	1	1	1	3	0	21
8	68296826	68329251	1	1	1	2	0	20
8	68329361	68331034	1	1	1	3	0	20
8	68331237	68335064	1	1	1	1	0	14
8	68335196	68345952	1	1	1	1	0	12
8	68346174	68346653	1	1	1	1	0	10
8	68358714	68362067	2	2	1	3	0	24
8	68362150	68372619	2	2	1	2	0	18
8	68372715	68373538	2	2	1	1	0	11
8	68388698	68401302	2	2	1	2	0	18
8	68401520	68460923	2	2	1	1	0	18
8	68461852	68556971	2	2	1	1	1	12
8	68508282	68545572	2	2	0	1	0	13
8	68557121	68645798	2	2	1	1	0	23
8	68645936	68718853	2	2	1	1	0	22
8	68794149	68794610	1	1	1	2	0	23
8	68794679	68796716	1	1	1	7	0	13
8	68796821	68797758	1	1	1	4	0	25
8	68797899	68802315	1	1	1	4	0	14
8	68802398	68802882	1	1	1	3	0	17
8	68803024	68804813	1	1	1	3	0	7
8	68804986	68807461	1	1	1	3	0	23
8	68807632	68808375	1	1	1	3	0	17
8	68808510	68810578	1	1	1	4	0	24
8	68810733	68811910	1	1	1	3	0	5
8	68811994	68813565	1	1	1	1	0	25
8	68813719	68814233	1	1	0	1	0	18
8	68813719	68814256	1	1	1	4	0	20
8	68814366	68819287	1	1	1	1	0	13
8	68819368	68820654	1	1	1	4	0	25
8	68820818	68822156	1	1	1	2	0	15
8	68822251	68827276	1	1	1	3	0	21
8	68880841	68887442	1	1	1	252	0	25
8	68880845	68887449	1	1	0	6	0	21
8	68887604	68892594	1	1	1	380	44	25
8	68892775	68894626	1	1	1	272	5	25
8	68894739	68895661	1	1	1	303	0	25
8	68895896	68896598	1	1	1	365	0	25
8	68896842	68899416	1	1	1	332	13	24
8	68899538	68901147	1	1	1	313	0	24
8	68901331	68902283	1	1	1	324	0	25
8	68902386	68904505	1	1	1	461	0	25
8	68962671	68980711	2	2	0	0	1	14
8	69038906	69040240	2	2	1	1	0	21
8	69072122	69073555	2	2	1	1	0	13
8	69088929	69096219	1	1	1	4	0	15
8	69096276	69101364	1	1	1	5	0	16
8	69101464	69101935	1	1	1	16	0	24
8	69102030	69102163	1	1	1	14	0	22
8	69102242	69102450	1	1	1	9	0	24
8	69102591	69102761	1	1	1	10	0	24
8	69102864	69103379	1	1	1	6	2	21
8	69103478	69103644	1	1	1	9	0	22
8	69103769	69105808	1	1	1	6	1	15
8	69105960	69107581	1	1	1	8	0	22
8	69107665	69108282	1	1	1	7	0	25
8	69108388	69109879	1	1	1	11	0	24
8	69110010	69112429	1	1	1	8	0	20
8	69141087	69183973	2	2	1	1	0	13
8	69179797	69182212	2	2	1	1	0	17
8	69209160	69226342	1	1	1	1	1	7
8	69217543	69226342	1	1	0	1	0	20
8	69226470	69226671	1	1	1	6	0	19
8	69226730	69227842	1	1	1	2	0	18
8	69300380	69300757	1	1	1	1	1	13
8	69373908	69375057	2	2	1	4	0	25
8	69375119	69375305	2	2	1	1	1	12
8	69375433	69376485	2	2	1	5	0	25
8	69447437	69448360	2	2	1	0	2	17
8	69449494	69450315	2	2	1	0	2	24
8	69450431	69453139	2	2	1	0	2	6
8	69453302	69454130	2	2	0	0	1	17
8	69473634	69474166	2	2	1	1	0	6
8	69474442	69474699	2	2	1	1	0	12
8	69516846	69517769	2	2	1	0	2	17
8	69518903	69519723	2	2	1	0	2	24
8	69519839	69522555	2	2	1	0	2	6
8	69564856	69566759	2	2	1	0	1	12
8	69570834	69575799	2	2	1	0	3	18
8	69576200	69585028	2	2	1	0	7	17
8	69612456	69613393	2	2	1	0	2	8
8	69613455	69613747	2	2	1	1	0	17
8	69613875	69619313	2	2	1	4	0	21
8	69659635	69662942	1	1	1	1	0	5
8	69707695	69708110	2	2	1	1	2	9
8	69708172	69708338	2	2	1	8	0	21
8	69708466	69710685	2	2	1	4	0	16
8	69710985	69716767	2	2	1	3	0	9
8	69743611	69744191	2	2	1	1	0	21
8	69766778	69767632	2	2	1	2	0	24
8	69767694	69769120	2	2	1	3	0	20
8	69791642	69793748	1	1	1	1	0	13
8	69793839	69793929	1	1	1	2	0	23
8	69794121	69796578	1	1	1	7	0	22
8	69796652	69796829	1	1	1	1	1	19
8	69796986	69797081	1	1	1	3	0	22
8	69797152	69797224	1	1	1	2	0	17
8	69797332	69797706	1	1	1	1	0	23
8	69798514	69798583	1	1	1	1	0	20
8	69798722	69798811	1	1	1	5	0	24
8	69798933	69799320	1	1	1	2	0	15
8	69800123	69800901	1	1	1	1	0	15
8	69801028	69802033	1	1	1	5	0	19
8	69802143	69803459	1	1	1	3	0	23
8	69803660	69803739	1	1	1	3	0	23
8	69803837	69805219	1	1	1	1	0	16
8	69805563	69805645	1	1	1	2	0	19
8	69805843	69806760	1	1	1	2	0	11
8	69806904	69806996	1	1	1	1	0	6
8	69807109	69807191	1	1	1	3	0	22
8	69811641	69813615	1	1	1	1	0	20
8	69814176	69814394	1	1	1	2	0	15
8	69814592	69815433	1	1	1	1	0	22
8	69815544	69815613	1	1	1	1	0	23
8	69815692	69816050	1	1	1	1	0	8
8	69816129	69816208	1	1	1	1	0	21
8	69817430	69817722	1	1	1	0	1	4
8	69818111	69820433	1	1	1	1	0	13
8	69832852	69859079	1	1	1	1	0	18
8	69885544	69885995	2	2	1	1	0	19
8	69886533	69887287	2	2	1	2	0	25
8	69888023	69888389	2	2	0	2	0	19
8	69888023	69888986	2	4	1	1	0	18
8	69889138	69889208	2	2	1	3	0	16
8	69889323	69889442	2	2	1	1	0	13
8	69889554	69890865	2	2	1	2	0	11
8	69890975	69894503	2	2	0	2	0	14
8	69894411	69894503	2	2	1	264	0	25
8	69894576	69895241	2	2	1	340	10	25
8	69895321	69901541	2	2	1	109	0	23
8	69909975	69911676	2	2	1	3	0	20
8	69911870	69912163	2	2	1	4	0	25
8	69914799	69916283	2	2	1	2	0	19
8	69916449	69916568	2	2	1	2	0	23
8	69916452	69916568	2	2	1	1	0	10
8	69916701	69917442	2	2	1	3	0	22
8	69917533	69917722	2	2	1	3	0	19
8	69917855	69917945	2	2	1	4	0	24
8	69936037	69950652	2	2	1	5	0	22
8	70019661	70019746	2	2	1	7	0	24
8	70019875	70020419	2	2	1	9	0	23
8	70020511	70022135	2	2	1	5	0	23
8	70022248	70022355	2	2	1	6	0	16
8	70022434	70022619	2	2	1	2	0	17
8	70022670	70023610	2	2	1	6	0	24
8	70022670	70023613	2	2	1	4	0	19
8	70023698	70025827	2	2	1	13	0	25
8	70025894	70026173	2	2	1	5	0	10
8	70026252	70026672	2	2	1	8	0	24
8	70026777	70027464	2	2	1	7	0	21
8	70027556	70027621	2	2	1	5	0	20
8	70027769	70028618	2	2	1	3	0	22
